sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MG.PS19 Down	m3	0.865937060558356	0.684554803467399	0.00925925925925926	6	648	1	0.0625136729313278	0	ENSMUSG00000015697,ENSMUSG00000024566,ENSMUSG00000026516,ENSMUSG00000027770,ENSMUSG00000028708,ENSMUSG00000029267	Setdb1,Atp9b,Nvl,Dhx36,Mknk1,Mtf2
MG.PS19 Down	m4	0.969125703670259	0.54447405949445	0.00919842312746386	7	761	1	0.0136198876864376	0	ENSMUSG00000020340,ENSMUSG00000023764,ENSMUSG00000024251,ENSMUSG00000032518,ENSMUSG00000047767,ENSMUSG00000057230,ENSMUSG00000091803	Cyfip2,Sfi1,Thada,Rpsa,Atg16l2,Aak1,Cox16
MG.PS19 Down	m5	0.947208551360463	0.589929101269935	0.00953678474114441	7	734	1	0.0235543898104526	0	ENSMUSG00000024002,ENSMUSG00000025812,ENSMUSG00000036908,ENSMUSG00000038679,ENSMUSG00000040913,ENSMUSG00000063511,ENSMUSG00000063870	Brd4,Pard3,Unc93b1,Trps1,Fbxw4,Snrnp70,Chd4
MG.PS19 Down	m6	0.996643819277269	0.249508431935455	0.0032	2	625	1	0.00146002219008935	0	ENSMUSG00000023170,ENSMUSG00000048249	Gps2,Crebrf
MG.PS19 Down	m8	0.185138028263231	1.48971169416746	0.0144404332129964	8	554	1	0.732504365857672	0	ENSMUSG00000007617,ENSMUSG00000021738,ENSMUSG00000026034,ENSMUSG00000030766,ENSMUSG00000039191,ENSMUSG00000039697,ENSMUSG00000041297,ENSMUSG00000047675	Homer1,Atxn7,Clk1,Arhgap17,Rbpj,Ncoa7,Cdk13,Rps8
MG.PS19 Down	m9	0.000464775146476279	2.81835960943495	0.0282685512367491	16	566	0.0206947249431017	3.33275710358846	1.68414034150226	ENSMUSG00000000127,ENSMUSG00000005583,ENSMUSG00000019986,ENSMUSG00000021767,ENSMUSG00000022000,ENSMUSG00000029629,ENSMUSG00000030067,ENSMUSG00000031393,ENSMUSG00000033237,ENSMUSG00000033577,ENSMUSG00000035623,ENSMUSG00000037234,ENSMUSG00000040209,ENSMUSG00000040407,ENSMUSG00000061136,ENSMUSG00000090112	Fer,Mef2c,Ahi1,Kat6b,Zc3h13,Phf14,Foxp1,Mecp2,Arid2,Myo6,Rsf1,Hook3,Zfp704,Akap9,Prpf40a,Shprh
MG.PS19 Up	m109	0.996679100783103	0.341048512302338	0.0054945054945055	4	728	1	0.00144464830044561	0	ENSMUSG00000000441,ENSMUSG00000001036,ENSMUSG00000015305,ENSMUSG00000041702	Raf1,Epn2,Sash1,Btbd7
MG.PS19 Up	m110	0.0402217631208043	1.68037214552654	0.0236686390532544	16	676	0.553381557966104	1.39553889602537	0.256975318283273	ENSMUSG00000000631,ENSMUSG00000016534,ENSMUSG00000019647,ENSMUSG00000021180,ENSMUSG00000027363,ENSMUSG00000028788,ENSMUSG00000029234,ENSMUSG00000029655,ENSMUSG00000030168,ENSMUSG00000031447,ENSMUSG00000031592,ENSMUSG00000032554,ENSMUSG00000034488,ENSMUSG00000040481,ENSMUSG00000054387,ENSMUSG00000059474	Myo18a,Lamp2,Sema6a,Rps6ka5,Usp8,Ptp4a2,Tmem165,N4bp2l2,Adipor2,Lamp1,Pcm1,Trf,Edil3,Bptf,Mdm4,Mbtd1
MG.PS19 Up	m111	0.178631255221017	1.43151502961375	0.0166389351081531	10	601	1	0.748042550025155	0	ENSMUSG00000004591,ENSMUSG00000020069,ENSMUSG00000026781,ENSMUSG00000031714,ENSMUSG00000032846,ENSMUSG00000035901,ENSMUSG00000036053,ENSMUSG00000037957,ENSMUSG00000048271,ENSMUSG00000068747	Pkn2,Hnrnph3,Acbd5,Gab1,Zswim6,Dennd5a,Fmnl2,Wdr20,Rbm33,Sort1
MG.PS19 Up	m7	1	0	0	0	486	1	0	0		NA
MG.PS19 Up	m13	0.876746638556819	0.671682142380003	0.00918836140888208	6	653	1	0.0571258905266121	0	ENSMUSG00000002102,ENSMUSG00000019806,ENSMUSG00000020849,ENSMUSG00000022064,ENSMUSG00000042750,ENSMUSG00000051864	Psmc3,Aig1,Ywhae,Pibf1,Bex2,Tbc1d22a
MG.PS19 Up	m131	0.607361562064138	1.09315606482744	0.00234192037470726	1	427	1	0.216552696631887	0	ENSMUSG00000020321	Mdh1
MG.PS19 Up	m14	0.889670076328985	0.686846693756322	0.0109739368998628	8	729	1	0.0507710164945086	0	ENSMUSG00000020457,ENSMUSG00000024099,ENSMUSG00000026696,ENSMUSG00000031818,ENSMUSG00000039233,ENSMUSG00000042750,ENSMUSG00000068040,ENSMUSG00000068205	Drg1,Ndufv2,Vamp4,Cox4i1,Tbce,Bex2,Tm9sf4,Macrod2
MG.PS19 Up	m114	0.918490958778363	0.594460012344947	0.00783699059561129	5	638	1	0.0369251143412888	0	ENSMUSG00000007891,ENSMUSG00000019843,ENSMUSG00000024222,ENSMUSG00000029313,ENSMUSG00000060373	Ctsd,Fyn,Fkbp5,Aff1,Hnrnpc
MG.PS19 Up	m12	0.999909627596629	0.164488763386198	0.002710027100271	2	738	1	3.92500096859564e-05	0	ENSMUSG00000001270,ENSMUSG00000028538	Ckb,St3gal3
MG.PS19 Up	m127	0.669948604128977	0.873731503896061	0.00429184549356223	2	466	1	0.173958513417598	0	ENSMUSG00000024425,ENSMUSG00000030654	Ndfip1,Arl6ip1
MG.PS19 Up	m128	0.851424892258056	0.525064475816738	0.0021978021978022	1	455	1	0.0698536569398484	0	ENSMUSG00000067851	Arfgef1
MG.PS19 Up	m1	0.997898505537162	0.355364002412055	0.00631313131313131	5	792	1	0.00091362777740834	0	ENSMUSG00000001472,ENSMUSG00000005625,ENSMUSG00000013495,ENSMUSG00000029580,ENSMUSG00000093989	Tcf25,Psmd4,Tmem175,Actb,Rnasek
MG.PS19 Up	m10	0.234134472363061	1.55115090289835	0.0101419878296146	5	493	1	0.630534639037781	0	ENSMUSG00000020074,ENSMUSG00000026153,ENSMUSG00000034647,ENSMUSG00000057133,ENSMUSG00000058503	Ccar1,Fam135a,Ankrd12,Chd6,Fam133b
MG.PS19 Up	m106	0.624570466892762	0.94045613604915	0.0163934426229508	13	793	1	0.204418555438426	0	ENSMUSG00000016495,ENSMUSG00000019841,ENSMUSG00000020646,ENSMUSG00000023044,ENSMUSG00000024843,ENSMUSG00000027332,ENSMUSG00000027677,ENSMUSG00000029068,ENSMUSG00000029705,ENSMUSG00000031453,ENSMUSG00000038024,ENSMUSG00000055670,ENSMUSG00000071669	Plgrkt,Rev3l,Mboat2,Csad,Chka,Ivd,Ttc14,Ccnl2,Cux1,Rasa3,Dennd4c,Zzef1,Snx29
MG.PS19 Up	m107	0.081012738581535	1.45754851866592	0.0244530244530245	19	777	0.846133047407143	1.09144668654491	0.0725613423845405	ENSMUSG00000007815,ENSMUSG00000020170,ENSMUSG00000020790,ENSMUSG00000021756,ENSMUSG00000022799,ENSMUSG00000026223,ENSMUSG00000026473,ENSMUSG00000027210,ENSMUSG00000027893,ENSMUSG00000028556,ENSMUSG00000034055,ENSMUSG00000039159,ENSMUSG00000040430,ENSMUSG00000041961,ENSMUSG00000044167,ENSMUSG00000056515,ENSMUSG00000060961,ENSMUSG00000068748,ENSMUSG00000099083	Rhoa,Frs2,Ankfy1,Il6st,Arhgap31,Itm2c,Glul,Meis2,Ahcyl1,Dock7,Phka1,Ube2h,Pitpnc1,Znrf3,Foxo1,Rab31,Slc4a4,Ptprz1,Atf7
MG.PS19 Up	m108	0.977244782311256	0.443744761997891	0.00611620795107034	4	654	1	0.00999663966724673	0	ENSMUSG00000022788,ENSMUSG00000032376,ENSMUSG00000037791,ENSMUSG00000058756	Fgd4,Usp3,Phf12,Thra
MG.PS19 Up	m11	0.123428474283368	3.56412664128821	0.00479616306954436	2	417	1	0.908584639349597	0	ENSMUSG00000040225,ENSMUSG00000070733	Prrc2c,Fryl
MG.PS19 Up	m112	0.895053773809082	0.442638569713658	0.0021505376344086	1	465	1	0.0481508719835177	0	ENSMUSG00000029484	Anxa3
MG.PS19 Up	m113	0.192442814533372	1.33979609237395	0.0191458026509573	13	679	1	0.71569830003712	0	ENSMUSG00000017421,ENSMUSG00000018363,ENSMUSG00000021127,ENSMUSG00000022174,ENSMUSG00000025006,ENSMUSG00000027433,ENSMUSG00000029817,ENSMUSG00000031333,ENSMUSG00000031885,ENSMUSG00000037742,ENSMUSG00000037815,ENSMUSG00000040850,ENSMUSG00000066151	Zfp207,Smurf2,Zfp36l1,Dad1,Sorbs1,Xrn2,Tra2a,Abcb7,Cbfb,Eef1a1,Ctnna1,Psme4,Fkbp15
MG.PS19 Up	m115	0.77462963199787	0.782464784886347	0.00970873786407767	6	618	1	0.11090589391459	0	ENSMUSG00000004040,ENSMUSG00000021990,ENSMUSG00000025351,ENSMUSG00000027829,ENSMUSG00000039221,ENSMUSG00000047804	Stat3,Spata13,Cd63,Ccnl1,Rpl22l1,Akap10
MG.PS19 Up	m116	0.993409637761413	0.330639113279868	0.00458015267175573	3	655	1	0.002871630925962	0	ENSMUSG00000025290,ENSMUSG00000028495,ENSMUSG00000071415	Rps24,Rps6,Rpl23
MG.PS19 Up	m117	0.487993368638508	1.03895182151181	0.0171730515191546	13	757	1	0.311586079602353	0	ENSMUSG00000003992,ENSMUSG00000019804,ENSMUSG00000024277,ENSMUSG00000026004,ENSMUSG00000026600,ENSMUSG00000027365,ENSMUSG00000027680,ENSMUSG00000028034,ENSMUSG00000028081,ENSMUSG00000029131,ENSMUSG00000029534,ENSMUSG00000035597,ENSMUSG00000071172	Ssbp2,Snx3,Mapre2,Kansl1l,Soat1,Trpm7,Fxr1,Fubp1,Rps3a1,Dnajb6,St7,Prpf39,Srsf3
MG.PS19 Up	m118	0.000560090905870847	2.16215611288695	0.0344370860927152	26	755	0.0232239708755493	3.25174147886165	1.63406352181108	ENSMUSG00000003847,ENSMUSG00000014956,ENSMUSG00000018481,ENSMUSG00000022119,ENSMUSG00000022124,ENSMUSG00000022139,ENSMUSG00000022710,ENSMUSG00000024304,ENSMUSG00000025949,ENSMUSG00000026159,ENSMUSG00000027189,ENSMUSG00000027674,ENSMUSG00000031012,ENSMUSG00000031309,ENSMUSG00000034724,ENSMUSG00000036371,ENSMUSG00000037458,ENSMUSG00000038733,ENSMUSG00000040433,ENSMUSG00000041966,ENSMUSG00000043940,ENSMUSG00000047213,ENSMUSG00000057522,ENSMUSG00000059495,ENSMUSG00000069495,ENSMUSG00000079037	Nfat5,Ppp1cb,Appbp2,Rbm26,Fbxl3,Mbnl2,Usp7,Cdh2,Pikfyve,Agfg1,Trim44,Pex5l,Cask,Rps6ka3,Cnot6l,Serbp1,Azin1,Wdr26,Zbtb38,Dcaf17,Wdfy3,Ythdf3,Spop,Arhgef12,Epc2,Prnp
MG.PS19 Up	m119	0.737288427274389	0.835591161417857	0.0119047619047619	8	672	1	0.132362582874764	0	ENSMUSG00000024286,ENSMUSG00000025261,ENSMUSG00000025362,ENSMUSG00000025583,ENSMUSG00000029064,ENSMUSG00000030987,ENSMUSG00000038533,ENSMUSG00000056050	Ccny,Huwe1,Rps26,Rptor,Gnb1,Stim1,Cbfa2t2,Mia3
MG.PS19 Up	m121	0.000412125776165768	2.25031096616353	0.0343406593406593	25	728	0.0193699114797911	3.38497022193143	1.71287236399571	ENSMUSG00000000538,ENSMUSG00000004319,ENSMUSG00000004535,ENSMUSG00000020368,ENSMUSG00000020612,ENSMUSG00000021546,ENSMUSG00000024054,ENSMUSG00000024576,ENSMUSG00000026116,ENSMUSG00000026234,ENSMUSG00000027598,ENSMUSG00000028207,ENSMUSG00000029207,ENSMUSG00000029461,ENSMUSG00000030246,ENSMUSG00000031010,ENSMUSG00000031996,ENSMUSG00000037369,ENSMUSG00000043411,ENSMUSG00000047866,ENSMUSG00000048388,ENSMUSG00000049044,ENSMUSG00000052632,ENSMUSG00000063077,ENSMUSG00000070738	Tom1l2,Clcn3,Tax1bp1,Canx,Prkar1a,Hnrnpk,Smchd1,Csnk1a1,Tmem131,Ncl,Itch,Asph,Apbb2,Fam168a,Ldhb,Usp9x,Aplp2,Kdm6a,Usp48,Lonp2,Fam171b,Rapgef4,Asap2,Kif1b,Dgkd
MG.PS19 Up	m122	0.319047843063445	1.19392773948705	0.0174418604651163	12	688	1	0.496144187098039	0	ENSMUSG00000002428,ENSMUSG00000017485,ENSMUSG00000017831,ENSMUSG00000019990,ENSMUSG00000020705,ENSMUSG00000022387,ENSMUSG00000024462,ENSMUSG00000028245,ENSMUSG00000031939,ENSMUSG00000041763,ENSMUSG00000058297,ENSMUSG00000061313	Hltf,Top2b,Rab5a,Pde7b,Ddx42,Brd1,Gabbr1,Nsmaf,Taf1d,Tpp2,Spock2,Ddhd2
MG.PS19 Up	m123	0.677176175382517	0.891802536048016	0.0131004366812227	9	687	1	0.169298329774441	0	ENSMUSG00000022450,ENSMUSG00000026032,ENSMUSG00000028618,ENSMUSG00000028945,ENSMUSG00000029309,ENSMUSG00000035202,ENSMUSG00000037805,ENSMUSG00000039197,ENSMUSG00000041225	Ndufa6,Ndufb3,Tmem59,Rheb,Sparcl1,Lars2,Rpl10a,Adk,Arhgap12
MG.PS19 Up	m125	0.0808612964642191	1.47433340150704	0.0239043824701195	18	753	0.846133047407143	1.09225929982225	0.0725613423845405	ENSMUSG00000015002,ENSMUSG00000019699,ENSMUSG00000020483,ENSMUSG00000020687,ENSMUSG00000020745,ENSMUSG00000021725,ENSMUSG00000022100,ENSMUSG00000024242,ENSMUSG00000024780,ENSMUSG00000025986,ENSMUSG00000029467,ENSMUSG00000030102,ENSMUSG00000030704,ENSMUSG00000035152,ENSMUSG00000040990,ENSMUSG00000041417,ENSMUSG00000057716,ENSMUSG00000062627	Efr3a,Akt3,Dynll2,Cdc27,Pafah1b1,Parp8,Xpo7,Map4k3,Cdc37l1,Slc39a10,Atp2a2,Itpr1,Rab6a,Ap2b1,Sh3kbp1,Pik3r1,Tmem178b,Mysm1
MG.PS19 Up	m126	0.707333741578761	0.866912193249768	0.0129496402877698	9	695	1	0.150375624496444	0	ENSMUSG00000000088,ENSMUSG00000016541,ENSMUSG00000025917,ENSMUSG00000026761,ENSMUSG00000027679,ENSMUSG00000036940,ENSMUSG00000038546,ENSMUSG00000052337,ENSMUSG00000078919	Cox5a,Atxn10,Cops5,Orc4,Dnajc19,Kdm1a,Ranbp9,Immt,Dpm1
MG.PS19 Up	m16	0.998488209213786	0.274092921593271	0.00424929178470255	3	706	1	0.000657059189496963	0	ENSMUSG00000018411,ENSMUSG00000032827,ENSMUSG00000055817	Mapt,Ppp1r9a,Mta3
MG.PS19 Up	m17	0.833682122086735	0.734844205663001	0.0104477611940299	7	670	1	0.0789995116399803	0	ENSMUSG00000022389,ENSMUSG00000028478,ENSMUSG00000029635,ENSMUSG00000031954,ENSMUSG00000033379,ENSMUSG00000039585,ENSMUSG00000067567	Tef,Clta,Cdk8,Cfdp1,Atp6v0b,Myo9a,Hdac8
MG.PS19 Up	m18	0.975951628885743	0.407420420490747	0.00493421052631579	3	608	1	0.0105717067478467	0	ENSMUSG00000004070,ENSMUSG00000032594,ENSMUSG00000058444	Hmox2,Ip6k1,Map2k5
MG.PS19 Up	m187	0.0200375420019132	4.2411489044823	0.00934579439252336	4	428	0.376705789635969	1.69815555428571	0.423997705022028	ENSMUSG00000018965,ENSMUSG00000024758,ENSMUSG00000034187,ENSMUSG00000051391	Ywhah,Rtn3,Nsf,Ywhag
MG.PS19 Up	m19	0.99619725336933	0.176679498088709	0.00178571428571429	1	560	1	0.0016546600019372	0	ENSMUSG00000002957	Ap2a2
MG.PS19 Up	m2	0.972661875790849	0.53538138023255	0.0091264667535854	7	767	1	0.0120381062877148	0	ENSMUSG00000023175,ENSMUSG00000028830,ENSMUSG00000029713,ENSMUSG00000036833,ENSMUSG00000041765,ENSMUSG00000057649,ENSMUSG00000058440	Bsg,AU040320,Gnb2,Pnpla7,Ubac2,Brd9,Nrf1
MG.PS19 Up	m21	0.0025352707887928	2.23169709505571	0.0283018867924528	18	636	0.0671153188598953	2.59597564745578	1.17317834217061	ENSMUSG00000001173,ENSMUSG00000004360,ENSMUSG00000018326,ENSMUSG00000019889,ENSMUSG00000020993,ENSMUSG00000022629,ENSMUSG00000026384,ENSMUSG00000028484,ENSMUSG00000029238,ENSMUSG00000033066,ENSMUSG00000034636,ENSMUSG00000036298,ENSMUSG00000036452,ENSMUSG00000040760,ENSMUSG00000049939,ENSMUSG00000053141,ENSMUSG00000053799,ENSMUSG00000070565	Ocrl,9330159F19Rik,Ywhab,Ptprk,Trappc6b,Kif21a,Ptpn4,Psip1,Clock,Gas7,Zyg11b,Slc2a13,Arhgap26,Appl1,Lrrc4,Ptprt,Exoc6,Rasal2
MG.PS19 Up	m22	0.160869113452636	1.43929112626799	0.017741935483871	11	620	1	0.793527331567344	0	ENSMUSG00000020720,ENSMUSG00000021114,ENSMUSG00000022674,ENSMUSG00000025964,ENSMUSG00000026103,ENSMUSG00000026585,ENSMUSG00000027500,ENSMUSG00000028152,ENSMUSG00000028266,ENSMUSG00000028832,ENSMUSG00000036438	Psmd12,Atp6v1d,Ube2v2,Adam23,Gls,Kifap3,Stmn2,Tspan5,Lmo4,Stmn1,Calm2
MG.PS19 Up	m23	0.0376301619181903	1.81070744486059	0.0213815789473684	13	608	0.54222150877125	1.4244639129577	0.265823258877643	ENSMUSG00000000826,ENSMUSG00000013160,ENSMUSG00000020564,ENSMUSG00000021288,ENSMUSG00000026833,ENSMUSG00000027634,ENSMUSG00000030695,ENSMUSG00000031709,ENSMUSG00000032294,ENSMUSG00000032549,ENSMUSG00000033545,ENSMUSG00000051359,ENSMUSG00000057666	Dnajc5,Atp6v0d1,Atxn7l1,Klc1,Olfm1,Ndrg3,Aldoa,Tbc1d9,Pkm,Rab6b,Znrf1,Ncald,Gapdh
MG.PS19 Up	m233	0.741035120214278	0.747185488334125	0.00227790432801822	1	439	1	0.130161208817131	0	ENSMUSG00000033940	Brk1
MG.PS19 Up	m234	1	0	0	0	421	1	0	0		NA
MG.PS19 Up	m257	0.443919251964955	1.35489294041025	0.00451467268623025	2	443	1	0.352696020009907	0	ENSMUSG00000032329,ENSMUSG00000045193	Hmg20a,Cirbp
MG.PS19 Up	m3	0.992827775635813	0.334680945333248	0.00460122699386503	3	652	1	0.00312608139185356	0	ENSMUSG00000027304,ENSMUSG00000033423,ENSMUSG00000053333	Rtf1,Eri3,Dis3l2
MG.PS19 Up	m4	0.998800573473947	0.305358317101483	0.00522875816993464	4	765	1	0.000521216964963579	0	ENSMUSG00000003970,ENSMUSG00000017561,ENSMUSG00000026575,ENSMUSG00000063457	Rpl8,Crlf3,Nme7,Rps15
MG.PS19 Up	m5	0.977047135466677	0.501501975051906	0.00815217391304348	6	736	1	0.0100844842041635	0	ENSMUSG00000000740,ENSMUSG00000005534,ENSMUSG00000006333,ENSMUSG00000025375,ENSMUSG00000041235,ENSMUSG00000056917	Rpl13,Insr,Rps9,Aatk,Chd7,Sipa1
MG.PS19 Up	m6	0.996703086525893	0.24886083403125	0.00319488817891374	2	626	1	0.00143419684180957	0	ENSMUSG00000024855,ENSMUSG00000043241	Pacs1,Upf2
MG.PS19 Up	m8	0.917199879133276	0.532679297355039	0.00535714285714286	3	560	1	0.0375360111725335	0	ENSMUSG00000020319,ENSMUSG00000046364,ENSMUSG00000052040	Wdpcp,Rpl27a,Klf13
MG.PS19 Up	m9	0.00927992566189745	2.22543065911128	0.0228070175438597	13	570	0.204806291156658	2.03245550274203	0.688656707009404	ENSMUSG00000008763,ENSMUSG00000020863,ENSMUSG00000022255,ENSMUSG00000026743,ENSMUSG00000032525,ENSMUSG00000032740,ENSMUSG00000034021,ENSMUSG00000034621,ENSMUSG00000036202,ENSMUSG00000037608,ENSMUSG00000039967,ENSMUSG00000040022,ENSMUSG00000048118	Man1a2,Luc7l3,Mtdh,Mllt10,Nktr,Ccdc88a,Pds5b,Gpatch8,Rif1,Bclaf1,Zfp292,Rab11fip2,Arid4a
MG.PS19_C31 Down	m109	1	0	0	0	335	1	0	0		NA
MG.PS19_C31 Down	m110	1	0	0	0	295	1	0	0		NA
MG.PS19_C31 Down	m111	1	0	0	0	214	1	0	0		NA
MG.PS19_C31 Down	m7	1	0	0	0	89	1	0	0		NA
MG.PS19_C31 Down	m13	1	0	0	0	262	1	0	0		NA
MG.PS19_C31 Down	m131	1	0	0	0	31	1	0	0		NA
MG.PS19_C31 Down	m14	1	0	0	0	340	1	0	0		NA
MG.PS19_C31 Down	m114	1	0	0	0	246	1	0	0		NA
MG.PS19_C31 Down	m12	1	0	0	0	343	1	0	0		NA
MG.PS19_C31 Down	m127	1	0	0	0	71	1	0	0		NA
MG.PS19_C31 Down	m128	1	0	0	0	59	1	0	0		NA
MG.PS19_C31 Down	m1	1	0	0	0	400	1	0	0		NA
MG.PS19_C31 Down	m10	1	0	0	0	101	1	0	0		NA
MG.PS19_C31 Down	m106	1	0	0	0	409	1	0	0		NA
MG.PS19_C31 Down	m107	1	0	0	0	399	1	0	0		NA
MG.PS19_C31 Down	m108	1	0	0	0	261	1	0	0		NA
MG.PS19_C31 Down	m11	1	0	0	0	22	1	0	0		NA
MG.PS19_C31 Down	m112	1	0	0	0	69	1	0	0		NA
MG.PS19_C31 Down	m113	1	0	0	0	295	1	0	0		NA
MG.PS19_C31 Down	m115	1	0	0	0	227	1	0	0		NA
MG.PS19_C31 Down	m116	1	0	0	0	261	1	0	0		NA
MG.PS19_C31 Down	m117	1	0	0	0	373	1	0	0		NA
MG.PS19_C31 Down	m118	0.122778170797743	10.0337862964122	0.00261096605744125	1	383	1	0.910878841214428	0	ENSMUSG00000064115	Cadm2
MG.PS19_C31 Down	m119	1	0	0	0	283	1	0	0		NA
MG.PS19_C31 Down	m121	1	0	0	0	356	1	0	0		NA
MG.PS19_C31 Down	m122	1	0	0	0	303	1	0	0		NA
MG.PS19_C31 Down	m123	1	0	0	0	299	1	0	0		NA
MG.PS19_C31 Down	m125	1	0	0	0	374	1	0	0		NA
MG.PS19_C31 Down	m126	1	0	0	0	307	1	0	0		NA
MG.PS19_C31 Down	m16	1	0	0	0	312	1	0	0		NA
MG.PS19_C31 Down	m17	1	0	0	0	280	1	0	0		NA
MG.PS19_C31 Down	m18	1	0	0	0	214	1	0	0		NA
MG.PS19_C31 Down	m187	1	0	0	0	35	1	0	0		NA
MG.PS19_C31 Down	m19	1	0	0	0	164	1	0	0		NA
MG.PS19_C31 Down	m2	1	0	0	0	377	1	0	0		NA
MG.PS19_C31 Down	m21	0.083081185140691	15.254469825396	0.00390625	1	256	0.848501438272585	1.08049731694687	0.0713474171844693	ENSMUSG00000063887	Nlgn1
MG.PS19_C31 Down	m22	1	0	0	0	234	1	0	0		NA
MG.PS19_C31 Down	m23	1	0	0	0	224	1	0	0		NA
MG.PS19_C31 Down	m233	1	0	0	0	43	1	0	0		NA
MG.PS19_C31 Down	m234	1	0	0	0	24	1	0	0		NA
MG.PS19_C31 Down	m257	1	0	0	0	48	1	0	0		NA
MG.PS19_C31 Down	m3	1	0	0	0	258	1	0	0		NA
MG.PS19_C31 Down	m4	1	0	0	0	372	1	0	0		NA
MG.PS19_C31 Down	m5	1	0	0	0	345	1	0	0		NA
MG.PS19_C31 Down	m6	1	0	0	0	231	1	0	0		NA
MG.PS19_C31 Down	m8	1	0	0	0	166	1	0	0		NA
MG.PS19_C31 Down	m9	1	0	0	0	186	1	0	0		NA
MG.PS19_C31 Up	m109	1	0	0	0	339	1	0	0		NA
MG.PS19_C31 Up	m110	1	0	0	0	299	1	0	0		NA
MG.PS19_C31 Up	m111	1	0	0	0	218	1	0	0		NA
MG.PS19_C31 Up	m7	1	0	0	0	93	1	0	0		NA
MG.PS19_C31 Up	m13	1	0	0	0	266	1	0	0		NA
MG.PS19_C31 Up	m131	1	0	0	0	35	1	0	0		NA
MG.PS19_C31 Up	m14	1	0	0	0	344	1	0	0		NA
MG.PS19_C31 Up	m114	1	0	0	0	250	1	0	0		NA
MG.PS19_C31 Up	m12	0.208121269787267	4.83814394156216	0.00289017341040462	1	346	1	0.681683533055067	0	ENSMUSG00000053310	Nrgn
MG.PS19_C31 Up	m127	1	0	0	0	75	1	0	0		NA
MG.PS19_C31 Up	m128	1	0	0	0	63	1	0	0		NA
MG.PS19_C31 Up	m1	1	0	0	0	404	1	0	0		NA
MG.PS19_C31 Up	m10	1	0	0	0	105	1	0	0		NA
MG.PS19_C31 Up	m106	0.243898611221619	4.02461016226935	0.00242718446601942	1	412	1	0.612790672587068	0	ENSMUSG00000015090	Ptgds
MG.PS19_C31 Up	m107	1	0	0	0	403	1	0	0		NA
MG.PS19_C31 Up	m108	1	0	0	0	265	1	0	0		NA
MG.PS19_C31 Up	m11	1	0	0	0	26	1	0	0		NA
MG.PS19_C31 Up	m112	1	0	0	0	73	1	0	0		NA
MG.PS19_C31 Up	m113	1	0	0	0	299	1	0	0		NA
MG.PS19_C31 Up	m115	1	0	0	0	231	1	0	0		NA
MG.PS19_C31 Up	m116	1	0	0	0	265	1	0	0		NA
MG.PS19_C31 Up	m117	1	0	0	0	377	1	0	0		NA
MG.PS19_C31 Up	m118	1	0	0	0	388	1	0	0		NA
MG.PS19_C31 Up	m119	1	0	0	0	287	1	0	0		NA
MG.PS19_C31 Up	m121	1	0	0	0	360	1	0	0		NA
MG.PS19_C31 Up	m122	1	0	0	0	307	1	0	0		NA
MG.PS19_C31 Up	m123	1	0	0	0	303	1	0	0		NA
MG.PS19_C31 Up	m125	1	0	0	0	378	1	0	0		NA
MG.PS19_C31 Up	m126	1	0	0	0	311	1	0	0		NA
MG.PS19_C31 Up	m16	1	0	0	0	316	1	0	0		NA
MG.PS19_C31 Up	m17	1	0	0	0	284	1	0	0		NA
MG.PS19_C31 Up	m18	1	0	0	0	218	1	0	0		NA
MG.PS19_C31 Up	m187	1	0	0	0	39	1	0	0		NA
MG.PS19_C31 Up	m19	1	0	0	0	168	1	0	0		NA
MG.PS19_C31 Up	m2	1	0	0	0	381	1	0	0		NA
MG.PS19_C31 Up	m21	1	0	0	0	261	1	0	0		NA
MG.PS19_C31 Up	m22	0.00980892534557757	16.8853174945571	0.00847457627118644	2	236	0.207458771058966	2.00837857081079	0.683068199099728	ENSMUSG00000028832,ENSMUSG00000032532	Stmn1,Cck
MG.PS19_C31 Up	m23	1	0	0	0	228	1	0	0		NA
MG.PS19_C31 Up	m233	1	0	0	0	47	1	0	0		NA
MG.PS19_C31 Up	m234	1	0	0	0	28	1	0	0		NA
MG.PS19_C31 Up	m257	1	0	0	0	52	1	0	0		NA
MG.PS19_C31 Up	m3	1	0	0	0	262	1	0	0		NA
MG.PS19_C31 Up	m4	1	0	0	0	376	1	0	0		NA
MG.PS19_C31 Up	m5	0.209226811270012	4.80880891230066	0.0028735632183908	1	348	1	0.679382663779283	0	ENSMUSG00000007892	Rplp1
MG.PS19_C31 Up	m6	1	0	0	0	235	1	0	0		NA
MG.PS19_C31 Up	m8	1	0	0	0	170	1	0	0		NA
MG.PS19_C31 Up	m9	1	0	0	0	190	1	0	0		NA
